Date,Close,Open,High,Low,Economy,CAD,GBP,debt_held_public_amt,intragov_hold_amt,tot_pub_debt_out_amt,avg_interest_rate_amt
2019-05-07,0.8927099704742432,0.8924999833106995,0.8947700262069702,0.8913000226020813,2884.050048828125,1.3448899984359741,0.7634000182151794,16179686204183.9,5847748128768.35,22027434332952.25,2.488
2019-05-08,0.8935700058937073,0.8936899900436401,0.8936899900436401,0.8916630148887634,2879.419921875,1.3468999862670898,0.7651799917221069,16192135944859.75,5835129055577.33,22027265000437.08,2.488
2019-05-09,0.892989993095398,0.893060028553009,0.8948000073432922,0.8888099789619446,2870.719970703125,1.3472299575805664,0.7685199975967407,16189383305579.42,5838380187113.75,22027763492693.17,2.488
2019-05-10,0.8910999894142151,0.8913800120353699,0.8913800120353699,0.888700008392334,2881.39990234375,1.3465299606323242,0.7686600089073181,16190147557701.02,5837447220802.7,22027594778503.72,2.488
2019-05-11,0.8910999894142151,0.8913800120353699,0.8913800120353699,0.888700008392334,2881.39990234375,1.3465299606323242,0.7686600089073181,16190147557701.02,5837447220802.7,22027594778503.72,2.488
2019-05-12,0.8910999894142151,0.8913800120353699,0.8913800120353699,0.888700008392334,2881.39990234375,1.3465299606323242,0.7686600089073181,16190147557701.02,5837447220802.7,22027594778503.72,2.488
2019-05-13,0.889959990978241,0.8899400234222412,0.8909400105476379,0.8878300189971924,2811.8701171875,1.343940019607544,0.7685999870300293,16186329486594.77,5840759317165.41,22027088803760.18,2.488
2019-05-14,0.8902699947357178,0.89028000831604,0.8924700021743774,0.88919997215271,2834.409912109375,1.347599983215332,0.7714200019836426,16180902605342.64,5846239872445.44,22027142477788.08,2.488
2019-05-15,0.8924999833106995,0.8925700187683105,0.8944200277328491,0.8910499811172485,2850.9599609375,1.3459999561309814,0.7748000025749207,16194202614005.68,5832771222639.87,22026973836645.55,2.488
2019-05-16,0.8922799825668335,0.8920999765396118,0.8949099779129028,0.8909199833869934,2876.320068359375,1.3441599607467651,0.7783600091934204,16190629626492.13,5836836546810.53,22027466173302.66,2.488
2019-05-17,0.8949699997901917,0.8948699831962585,0.8962699770927429,0.89410001039505,2859.530029296875,1.3461999893188477,0.7813900113105774,16187191251086.57,5840107030355.73,22027298281442.3,2.488
2019-05-18,0.8949699997901917,0.8948699831962585,0.8962699770927429,0.89410001039505,2859.530029296875,1.3461999893188477,0.7813900113105774,16187191251086.57,5840107030355.73,22027298281442.3,2.488
2019-05-19,0.8949699997901917,0.8948699831962585,0.8962699770927429,0.89410001039505,2859.530029296875,1.3461999893188477,0.7813900113105774,16187191251086.57,5840107030355.73,22027298281442.3,2.488
2019-05-20,0.8956300020217896,0.8956300020217896,0.8967599868774414,0.8946939706802368,2840.22998046875,1.344689965248108,0.7854499816894531,16183132491559.86,5843662116218.92,22026794607778.78,2.488
2019-05-21,0.8953700065612793,0.8952999711036682,0.8974699974060059,0.8942000269889832,2864.360107421875,1.3427200317382812,0.7856000065803528,16175713760497.24,5851133137848.2,22026846898345.44,2.488
2019-05-22,0.8953700065612793,0.8952999711036682,0.8974699974060059,0.8942000269889832,2856.27001953125,1.3427200317382812,0.7856000065803528,16190381946850.9,5836297169401.24,22026679116252.14,2.488
2019-05-23,0.8964200019836426,0.8964499831199646,0.9001299738883972,0.8950300216674805,2822.239990234375,1.343649983406067,0.7896299958229065,16193863476376.73,5833885590506.99,22027749066883.72,2.488
2019-05-24,0.8940899968147278,0.8941500186920166,0.8946099877357483,0.8919000029563904,2826.06005859375,1.3473600149154663,0.7896000146865845,16189012209342.99,5838569833941.15,22027582043284.14,2.488
2019-05-25,0.8940899968147278,0.8941500186920166,0.8946099877357483,0.8919000029563904,2826.06005859375,1.3473600149154663,0.7896000146865845,16189012209342.99,5838569833941.15,22027582043284.14,2.488
2019-05-26,0.8940899968147278,0.8941500186920166,0.8946099877357483,0.8919000029563904,2826.06005859375,1.3473600149154663,0.7896000146865845,16189012209342.99,5838569833941.15,22027582043284.14,2.488
2019-05-27,0.8920900225639343,0.8923500180244446,0.893809974193573,0.8913999795913696,2826.06005859375,1.343500018119812,0.7858700156211853,16189012209342.99,5838569833941.15,22027582043284.14,2.488
2019-05-28,0.8933500051498413,0.8933699727058411,0.895110011100769,0.8928999900817871,2802.389892578125,1.3437999486923218,0.7885000109672546,16187508622132.6,5839613926131.66,22027122548264.26,2.488
2019-05-29,0.8952000141143799,0.8952000141143799,0.8988000154495239,0.8948000073432922,2783.02001953125,1.3487499952316284,0.7899100184440613,16181758266402.76,5845197721726.15,22026955988128.91,2.488
2019-05-30,0.8978800177574158,0.8978000283241272,0.899399995803833,0.8971800208091736,2788.860107421875,1.351199984550476,0.7918000221252441,16167856716338.72,5859567398479.88,22027424114818.6,2.488
2019-05-31,0.8983799815177917,0.8984799981117249,0.8987500071525574,0.8945000171661377,2752.06005859375,1.352489948272705,0.7930399775505066,16202282783139.21,5824141099887.17,22026423883026.38,2.474
2019-06-01,0.8983799815177917,0.8984799981117249,0.8987500071525574,0.8945000171661377,2752.06005859375,1.352489948272705,0.7930399775505066,16202282783139.21,5824141099887.17,22026423883026.38,2.474
2019-06-02,0.8983799815177917,0.8984799981117249,0.8987500071525574,0.8945000171661377,2752.06005859375,1.352489948272705,0.7930399775505066,16202282783139.21,5824141099887.17,22026423883026.38,2.474
2019-06-03,0.8949300050735474,0.8949800133705139,0.8958799839019775,0.8919810056686401,2744.449951171875,1.352020025253296,0.7911700010299683,16221746854694.83,5804180458267.31,22025927312962.14,2.474
2019-06-04,0.8891800045967102,0.889240026473999,0.8906499743461609,0.8866999745368958,2803.27001953125,1.3441499471664429,0.7896299958229065,16207390709226.9,5818570434408.4,22025961143635.3,2.474
2019-06-05,0.8885700106620789,0.8884900212287903,0.8896899819374084,0.8845999836921692,2826.14990234375,1.3390400409698486,0.7872300148010254,16202012743134.63,5823783660661.8,22025796403796.43,2.474
2019-06-06,0.8905500173568726,0.89069002866745,0.8909599781036377,0.8843399882316589,2843.489990234375,1.3420000076293945,0.7881100177764893,16197469983785.98,5828781466949.54,22026251450735.52,2.474
2019-06-07,0.8867999911308289,0.8868799805641174,0.8886399865150452,0.8812000155448914,2873.340087890625,1.3353999853134155,0.7875000238418579,16197828793373.27,5828259068836.87,22026087862210.14,2.474
2019-06-08,0.8867999911308289,0.8868799805641174,0.8886399865150452,0.8812000155448914,2873.340087890625,1.3353999853134155,0.7875000238418579,16197828793373.27,5828259068836.87,22026087862210.14,2.474
2019-06-09,0.8867999911308289,0.8868799805641174,0.8886399865150452,0.8812000155448914,2873.340087890625,1.3353999853134155,0.7875000238418579,16197828793373.27,5828259068836.87,22026087862210.14,2.474
2019-06-10,0.8833799958229065,0.8834699988365173,0.8855800032615662,0.8828499913215637,2886.72998046875,1.326889991760254,0.7859799861907959,16183754388627.01,5841842695410.72,22025597084037.73,2.474
2019-06-11,0.8835399746894836,0.8835200071334839,0.8845800161361694,0.8823999762535095,2885.719970703125,1.3265199661254883,0.7879499793052673,16176744322503.2,5848885651180.75,22025629973683.95,2.474
2019-06-12,0.8826500177383423,0.8826599717140198,0.8842899799346924,0.881600022315979,2879.840087890625,1.3280199766159058,0.7858899831771851,16190248759467.87,5835218455854.46,22025467215322.33,2.474
2019-06-13,0.8852999806404114,0.8855000138282776,0.887220025062561,0.8845639824867249,2891.639892578125,1.333299994468689,0.7878100275993347,16187556532343.61,5838341270580.65,22025897802924.26,2.474
2019-06-14,0.886489987373352,0.8865600228309631,0.8916599750518799,0.885699987411499,2886.97998046875,1.3327300548553467,0.788640022277832,16190456188443.5,5835281478783.83,22025737667227.33,2.474
2019-06-15,0.886489987373352,0.8865600228309631,0.8916599750518799,0.885699987411499,2886.97998046875,1.3327300548553467,0.788640022277832,16190456188443.5,5835281478783.83,22025737667227.33,2.474
2019-06-16,0.886489987373352,0.8865600228309631,0.8916599750518799,0.885699987411499,2886.97998046875,1.3327300548553467,0.788640022277832,16190456188443.5,5835281478783.83,22025737667227.33,2.474
2019-06-17,0.8914999961853027,0.8915799856185913,0.8924300074577332,0.8892049789428711,2889.669921875,1.34089994430542,0.7939000129699707,16180966057902.25,5844291207322.51,22025257265224.76,2.474
2019-06-18,0.8909000158309937,0.8906999826431274,0.8942700028419495,0.8893629908561707,2917.75,1.340999960899353,0.7973499894142151,16160487041534.78,5864798674588.88,22025285716123.66,2.474
2019-06-19,0.8930000066757202,0.893060028553009,0.8937600255012512,0.8910999894142151,2926.4599609375,1.337399959564209,0.7957599759101868,16173315959062.76,5851810625018.78,22025126584081.54,2.474
2019-06-20,0.8898000121116638,0.8900099992752075,0.8900099992752075,0.8837699890136719,2954.179931640625,1.3269699811935425,0.7900999784469604,16168931623578.88,5857142735850.78,22026074359429.66,2.474
2019-06-21,0.8852999806404114,0.8854900002479553,0.8862400054931641,0.8823500275611877,2950.4599609375,1.318310022354126,0.7869099974632263,16167072340355.94,5858844464905.89,22025916805261.83,2.474
2019-06-22,0.8852999806404114,0.8854900002479553,0.8862400054931641,0.8823500275611877,2950.4599609375,1.318310022354126,0.7869099974632263,16167072340355.94,5858844464905.89,22025916805261.83,2.474
2019-06-23,0.8852999806404114,0.8854900002479553,0.8862400054931641,0.8823500275611877,2950.4599609375,1.318310022354126,0.7869099974632263,16167072340355.94,5858844464905.89,22025916805261.83,2.474
2019-06-24,0.8783699870109558,0.8784999847412109,0.8792099952697754,0.8770999908447266,2945.35009765625,1.320039987564087,0.7842599749565125,16157310707044.81,5868133511846.05,22025444218890.86,2.474
2019-06-25,0.8771700263023376,0.8771799802780151,0.8788599967956543,0.8761199712753296,2917.3798828125,1.3180999755859375,0.7849500179290771,16149758194167.03,5875709683100.23,22025467877267.26,2.474
2019-06-26,0.8795099854469299,0.8796200156211853,0.8809900283813477,0.878000020980835,2913.780029296875,1.3178399801254272,0.7879800200462341,16161695584055.5,5863615570230.28,22025311154285.78,2.474
2019-06-27,0.8791400194168091,0.8791499733924866,0.8811799883842468,0.8784999847412109,2924.919921875,1.3121000528335571,0.7875000238418579,16161668692617.82,5864044932103.36,22025713624721.18,2.474
2019-06-28,0.8792799711227417,0.8794000148773193,0.8801800012588501,0.8776999711990356,2941.760009765625,1.3094300031661987,0.7888000011444092,16188422046434.7,5834860570640.75,22023282617075.45,2.474
2019-06-29,0.8792799711227417,0.8794000148773193,0.8801800012588501,0.8776999711990356,2941.760009765625,1.3094300031661987,0.7888000011444092,16188422046434.7,5834860570640.75,22023282617075.45,2.474
2019-06-30,0.8792799711227417,0.8794000148773193,0.8801800012588501,0.8776999711990356,2941.760009765625,1.3094300031661987,0.7888000011444092,16188422046434.7,5834860570640.75,22023282617075.45,2.417
2019-07-01,0.8798999786376953,0.8799999952316284,0.8845099806785583,0.8797000050544739,2964.330078125,1.3090399503707886,0.7877399921417236,16214109444748.58,5809018012280.83,22023127457029.41,2.417
2019-07-02,0.8859400153160095,0.8859699964523315,0.8867800235748291,0.8833100199699402,2973.010009765625,1.3131999969482422,0.7908499836921692,16200812642668.62,5822341814429.95,22023154457098.57,2.417
2019-07-03,0.8855000138282776,0.885670006275177,0.8872799873352051,0.8845400214195251,2995.820068359375,1.3095999956130981,0.7937600016593933,16215942933610.33,5807056832578.34,22022999766188.67,2.417
2019-07-04,0.8859000205993652,0.8859000205993652,0.8869699835777283,0.8851000070571899,2995.820068359375,1.305709958076477,0.7947400212287903,16215942933610.33,5807056832578.34,22022999766188.67,2.417
2019-07-05,0.8860700130462646,0.8860499858856201,0.8921999931335449,0.8859000205993652,2990.409912109375,1.3048399686813354,0.7947199940681458,16212103315525.56,5811149362631.44,22023252678157.0,2.417
2019-07-06,0.8860700130462646,0.8860499858856201,0.8921999931335449,0.8859000205993652,2990.409912109375,1.3048399686813354,0.7947199940681458,16212103315525.56,5811149362631.44,22023252678157.0,2.417
2019-07-07,0.8860700130462646,0.8860499858856201,0.8921999931335449,0.8859000205993652,2990.409912109375,1.3048399686813354,0.7947199940681458,16212103315525.56,5811149362631.44,22023252678157.0,2.417
2019-07-08,0.8906800150871277,0.8906400203704834,0.8921899795532227,0.8899000287055969,2975.949951171875,1.3075599670410156,0.7983700037002563,16210038956949.0,5812753522918.4,22022792479867.4,2.417
2019-07-09,0.8915799856185913,0.8916800022125244,0.8932300209999084,0.8910999894142151,2979.6298828125,1.3102099895477295,0.7989500164985657,16202451595716.18,5820373558108.86,22022825153825.04,2.417
2019-07-10,0.8921999931335449,0.892490029335022,0.8926500082015991,0.8878629803657532,2993.070068359375,1.3125,0.8026599884033203,16219942298799.06,5802729757222.77,22022672056021.83,2.417
2019-07-11,0.888189971446991,0.8880000114440918,0.8887500166893005,0.8859000205993652,2999.909912109375,1.3072999715805054,0.7994800209999084,16217448073568.61,5805649646512.37,22023097720080.98,2.417
2019-07-12,0.888700008392334,0.8888700008392334,0.8896999955177307,0.8866819739341736,3013.77001953125,1.3067500591278076,0.7985000014305115,16217849671906.63,5805095892394.49,22022945564301.12,2.417
2019-07-13,0.888700008392334,0.8888700008392334,0.8896999955177307,0.8866819739341736,3013.77001953125,1.3067500591278076,0.7985000014305115,16217849671906.63,5805095892394.49,22022945564301.12,2.417
2019-07-14,0.888700008392334,0.8888700008392334,0.8896999955177307,0.8866819739341736,3013.77001953125,1.3067500591278076,0.7985000014305115,16217849671906.63,5805095892394.49,22022945564301.12,2.417
2019-07-15,0.88714998960495,0.8871700167655945,0.8884400129318237,0.8860539793968201,3014.300048828125,1.3033000230789185,0.7954199910163879,16212102245454.95,5810386911863.48,22022489157318.43,2.417
2019-07-16,0.8879600167274475,0.8880299925804138,0.8921399712562561,0.8876000046730042,3004.0400390625,1.3047499656677246,0.7988499999046326,16204897156844.02,5817613970576.25,22022511127420.27,2.417
2019-07-17,0.8918799757957458,0.8917999863624573,0.892769992351532,0.8902000188827515,2984.419921875,1.308650016784668,0.8056700229644775,16215855259886.28,5806504356409.14,22022359616295.42,2.417
2019-07-18,0.890500009059906,0.8906499743461609,0.8923599720001221,0.8891000151634216,2995.110107421875,1.305299997329712,0.8041999936103821,16215671269416.63,5807598366247.76,22023269635664.39,2.417
2019-07-19,0.8879799842834473,0.8879799842834473,0.8916599750518799,0.8871999979019165,2976.610107421875,1.3035600185394287,0.7973300218582153,16214945885223.52,5808173647899.91,22023119533123.43,2.417
2019-07-20,0.8879799842834473,0.8879799842834473,0.8916599750518799,0.8871999979019165,2976.610107421875,1.3035600185394287,0.7973300218582153,16214945885223.52,5808173647899.91,22023119533123.43,2.417
2019-07-21,0.8879799842834473,0.8879799842834473,0.8916599750518799,0.8871999979019165,2976.610107421875,1.3035600185394287,0.7973300218582153,16214945885223.52,5808173647899.91,22023119533123.43,2.417
2019-07-22,0.8913999795913696,0.8914200067520142,0.8921899795532227,0.8906999826431274,2985.030029296875,1.3051999807357788,0.7991799712181091,16211001269249.6,5811667934479.73,22022669203729.33,2.417
2019-07-23,0.8923699855804443,0.8924599885940552,0.8968899846076965,0.8920000195503235,3005.469970703125,1.312600016593933,0.801609992980957,16203882611569.88,5818808801130.86,22022691412700.74,2.417
2019-07-24,0.8967599868774414,0.8967800140380859,0.8984699845314026,0.896399974822998,3019.56005859375,1.3139100074768066,0.8039199709892273,16216591266625.73,5805950589892.69,22022541856518.42,2.417
2019-07-25,0.8974699974060059,0.8974800109863281,0.9005900025367737,0.8938999772071838,3003.669921875,1.3142800331115723,0.8008999824523926,16217519900097.02,5805423874973.35,22022943775070.37,2.417
2019-07-26,0.8971700072288513,0.8972499966621399,0.8996300101280212,0.8966000080108643,3025.860107421875,1.3157999515533447,0.8029900193214417,16219771618812.24,5803023993840.25,22022795612652.49,2.417
